timestamp,data_name,n_estimators,learning_rate,max_depth,num_leaves,reg_lambda,00_pre,00_rec,00_spe,00_f1,00_geo,00_iba,01_pre,01_rec,01_spe,01_f1,01_geo,01_iba,02_pre,02_rec,02_spe,02_f1,02_geo,02_iba,03_pre,03_rec,03_spe,03_f1,03_geo,03_iba,avg_pre,avg_rec,avg_spe,avg_f1,avg_geo,avg_iba,auc,ap
2024-07-15 00:25:13,hf_copula_base_100000,100,0.01,5,31,0.1,0.9994622933189944,0.9922594421460028,0.4285714285714285,0.9958478435574604,0.6521150562853163,0.4492251075151682,0.0634920634920634,0.5,0.996064567769477,0.1126760563380281,0.7057140241519496,0.4733266669206856,0.0,0.0,0.9985328442814272,0.0,0.0,0.0,0.0,0.0,0.9975331688779252,0.0,0.0,0.0,0.9985633242790926,0.9916,0.4291020095002579,0.9949784794668536,0.6518827963789977,0.4490582716371784,,
2024-07-15 00:32:10,hf_copula_base_100000,100,0.01,5,31,1.0,0.999395526899053,0.9929267316161752,0.3571428571428571,0.9961506276150628,0.5954970107925981,0.3771626471663146,0.0508474576271186,0.375,0.996264674493063,0.0895522388059701,0.6112276604792183,0.3503888511083534,0.0,0.0,0.9989329776592196,0.0,0.0,0.0,0.0,0.0,0.9975998399893328,0.0,0.0,0.0,0.9984898763846816,0.9922,0.3577403492844724,0.9952686482233184,0.595267201668114,0.3769975027495506,,
2024-07-15 00:42:08,hf_copula_base_100000,100,0.01,10,31,0.0,0.9993945509586276,0.991325236887762,0.3571428571428571,0.9953435395799136,0.5950165774664727,0.3764976202395815,0.0483870967741935,0.375,0.996064567769477,0.0857142857142857,0.6111662727225332,0.3503259475290948,0.0,0.0,0.999133044348116,0.0,0.0,0.0,0.0,0.0,0.9959997333155544,0.0,0.0,0.0,0.9984875891626792,0.9906,0.3577402025760046,0.99446026656202,0.5947871840062895,0.3763330629660401,,
2024-07-15 00:51:28,hf_copula_base_100000,100,0.01,10,31,0.1,0.9993943064809206,0.9909248632056586,0.3571428571428571,0.9951415647512144,0.5948964085108968,0.3763313921327348,0.046875,0.375,0.9959311632870864,0.0833333333333333,0.6111253441256199,0.3502840101411432,0.0,0.0,0.9989996665555184,0.0,0.0,0.0,0.0,0.0,0.9958663910927396,0.0,0.0,0.0,0.9984865384615385,0.9902,0.3577400780782016,0.9942572104018912,0.5946671053798203,0.3761669676388195,,
2024-07-15 01:01:34,hf_copula_base_100000,100,0.01,10,31,1.0,0.9993941433860652,0.9906579474175896,0.3571428571428571,0.995006869742971,0.5948162823864158,0.3762205797559119,0.0461538461538461,0.375,0.9958644610458912,0.0821917808219178,0.6111048787992198,0.3502630409466336,0.0,0.0,0.9989996665555184,0.0,0.0,0.0,0.0,0.0,0.9956663777585172,0.0,0.0,0.0,0.9984859909035204,0.9899333333333332,0.3577400291694507,0.9941220322809826,0.5945870431248815,0.3760562475033112,,
2024-07-15 01:07:10,hf_ctgan_base_150000,1000,0.001,-1,31,1.0,0.99925605302313,0.9859201921793674,0.2142857142857142,0.9925433293027006,0.4596396551755129,0.2275708271685173,0.0,0.0,0.9974653148345785,0.0,0.0,0.0,0.0161290322580645,0.2,0.9959319773257752,0.0298507462686567,0.4463030309836076,0.1833325133052575,0.0,0.0,0.9923994932995532,0.0,0.0,0.0,0.9983287903843944,0.9850666666666666,0.2150158330789546,0.991626905777441,0.4593594258410103,0.2274195385675951,,
2024-07-15 01:33:07,hf_copula_base_100000,500,0.01,-1,31,0.0,0.9995806248689452,0.954290671293207,0.5714285714285714,0.9764107465947496,0.7384503741110093,0.5661867681842639,0.0196078431372549,0.5,0.9866595517609392,0.0377358490566037,0.7023743844136612,0.469321411120438,0.0069444444444444,0.2,0.9904634878292764,0.0134228187919463,0.4450760581809083,0.1824341931027137,0.0,0.0,0.9769984665644376,0.0,0.0,0.0,0.9986604552835556,0.9537333333333332,0.5718167442498913,0.975524029957022,0.7382841121195867,0.5659694433509239,,
2024-07-15 01:52:50,hf_ctgan_base_150000,1000,0.001,5,31,0.0,0.99925796006476,0.9884558921660216,0.2142857142857142,0.9938275746393828,0.4602303519898692,0.2282098284755404,0.0,0.0,0.9977321237993596,0.0,0.0,0.0,0.025,0.2,0.997399133044348,0.0444444444444444,0.4466316453285298,0.1835733225290947,0.0,0.0,0.9931995466364424,0.0,0.0,0.0,0.998333652635366,0.9876,0.2150165177658645,0.992914817051201,0.4599496808764548,0.2280580237431396,,
2024-07-15 01:57:08,hf_copula_base_100000,500,0.01,-1,31,0.1,0.9995803315380848,0.9536233818230349,0.5714285714285714,0.9760611959157188,0.7381921475849089,0.5657544986190817,0.0191387559808612,0.5,0.9863260405549626,0.0368663594470046,0.7022556658920462,0.4691792183775138,0.0068965517241379,0.2,0.9903967989329776,0.0133333333333333,0.4450610742208259,0.1824232305955936,0.0,0.0,0.976731782118808,0.0,0.0,0.0,0.998659896082414,0.9530666666666666,0.5718165263686529,0.9751743119690138,0.7380260582937124,0.5655374977470371,,
2024-07-15 02:22:01,hf_copula_base_100000,500,0.01,-1,31,1.0,0.9995803608896348,0.953690110770052,0.5714285714285714,0.97609616172654,0.7382179743022294,0.5657977232856131,0.0195121951219512,0.5,0.986592849519744,0.0375586854460093,0.7023506423147002,0.4692929734616912,0.006578947368421,0.2,0.9899299766588864,0.0127388535031847,0.444956172371816,0.1823464880646556,0.0,0.0,0.9769984665644376,0.0,0.0,0.0,0.9986600187059924,0.9531333333333334,0.5718165308383057,0.9752094162256674,0.7380518765929058,0.565580717159081,,
2024-07-15 02:34:47,hf_ctgan_base_150000,1000,0.001,5,31,0.1,0.999258110204357,0.9886560790070732,0.2142857142857142,0.9939288229966792,0.4602769536626228,0.2282602876833306,0.0,0.0,0.9978655282817502,0.0,0.0,0.0,0.024390243902439,0.2,0.9973324441480492,0.0434782608695652,0.4466167135582924,0.1835623785231956,0.0,0.0,0.9933328888592572,0.0,0.0,0.0,0.9983335993828004,0.9878,0.2150165755747711,0.993015648848839,0.4599962340770571,0.2281084322076672,,
2024-07-15 02:38:36,hf_copula_base_100000,500,0.01,5,31,0.0,0.9995832175604334,0.9602295475777392,0.5714285714285714,0.9795112654005854,0.7407446244258887,0.5700362092115937,0.0227272727272727,0.5,0.9885272145144076,0.0434782608695652,0.7030388376592035,0.4701174849282833,0.0166666666666666,0.4,0.9921307102367456,0.032,0.6299621290956292,0.3733534416106913,0.0,0.0,0.9794652976865124,0.0,0.0,0.0,0.9986679499917204,0.9597333333333332,0.5718184605329036,0.9786309099586752,0.7406382041995414,0.5698793558888283,,
2024-07-15 02:55:45,hf_copula_base_100000,500,0.01,5,31,0.1,0.999582985821518,0.9596957160016016,0.5714285714285714,0.979233335602914,0.7405386904145624,0.5696900271615386,0.0232558139534883,0.5,0.9887940234791888,0.0444444444444444,0.7031337082942294,0.470231181283166,0.0161290322580645,0.4,0.9918639546515504,0.0310077519379844,0.6298774339985679,0.3732636409535645,0.0,0.0,0.978931928795253,0.0,0.0,0.0,0.9986678211462792,0.9592,0.5718184783545638,0.9783534241107013,0.7404324847592654,0.5695335276465233,,
2024-07-15 03:11:51,hf_copula_base_100000,500,0.01,5,31,1.0,0.9995830148029744,0.9597624449486188,0.5714285714285714,0.9792680851063832,0.740564435297687,0.5697332981366946,0.0228571428571428,0.5,0.988593916755603,0.0437158469945355,0.7030625565181249,0.4701459096843824,0.0165289256198347,0.4,0.9920640213404468,0.0317460317460317,0.6299409563889133,0.3733309919800988,0.0,0.0,0.9789985999066604,0.0,0.0,0.0,0.9986677707738888,0.9592666666666668,0.571818442764615,0.9783879986892628,0.7404581888403484,0.569576735207592,,
2024-07-15 03:15:32,hf_ctgan_base_150000,1000,0.001,5,31,1.0,0.999258110204357,0.9886560790070732,0.2142857142857142,0.9939288229966792,0.4602769536626228,0.2282602876833306,0.0,0.0,0.9979322305229456,0.0,0.0,0.0,0.024390243902439,0.2,0.9973324441480492,0.0434782608695652,0.4466167135582924,0.1835623785231956,0.0,0.0,0.9932662177478498,0.0,0.0,0.0,0.9983335993828004,0.9878,0.215016606704559,0.993015648848839,0.4599962340770571,0.2281084322076672,,
2024-07-15 03:34:43,hf_copula_base_100000,500,0.01,10,31,0.0,0.9995803608896348,0.953690110770052,0.5714285714285714,0.97609616172654,0.7382179743022294,0.5657977232856131,0.0197044334975369,0.5,0.9867262540021344,0.0379146919431279,0.7023981257101041,0.4693498483342663,0.006578947368421,0.2,0.9899299766588864,0.0127388535031847,0.444956172371816,0.1823464880646556,0.0,0.0,0.9768651243416228,0.0,0.0,0.0,0.998660121233126,0.9531333333333334,0.5718165930978816,0.9752096060957992,0.7380519019173833,0.5655807474923463,,
2024-07-15 03:59:11,hf_copula_base_100000,500,0.01,10,31,0.1,0.9995803315380848,0.9536233818230349,0.5714285714285714,0.9760611959157188,0.7381921475849089,0.5657544986190817,0.0197044334975369,0.5,0.9867262540021344,0.0379146919431279,0.7023981257101041,0.4693498483342663,0.0066225165562913,0.2,0.9899966655551852,0.0128205128205128,0.4449711598643636,0.18235745181705,0.0,0.0,0.976731782118808,0.0,0.0,0.0,0.9986601064320336,0.9530666666666666,0.5718166064380321,0.9751747001395076,0.7380261043008298,0.5655375668234212,,
2024-07-15 04:11:04,hf_ctgan_base_150000,1000,0.001,10,31,0.0,0.999256153638085,0.9860536500734018,0.2142857142857142,0.9926110028884264,0.4596707634057387,0.2276044519462946,0.0,0.0,0.9975320170757738,0.0,0.0,0.0,0.0158730158730158,0.2,0.9958652884294764,0.0294117647058823,0.4462880882186923,0.1833215653856387,0.0,0.0,0.9925328355223682,0.0,0.0,0.0,0.9983288055666472,0.9852,0.2150158553133327,0.9916943698739658,0.4593905000559663,0.2274531283129399,,
2024-07-15 04:26:31,hf_copula_base_100000,500,0.01,10,31,1.0,0.999580448919656,0.9538902976111036,0.5714285714285714,0.976201044832178,0.7382954490334392,0.5659274003385226,0.0196078431372549,0.5,0.9866595517609392,0.0377358490566037,0.7023743844136612,0.469321411120438,0.0068493150684931,0.2,0.9903301100366788,0.0132450331125827,0.4450460897562586,0.1824122679105773,0.0,0.0,0.976731782118808,0.0,0.0,0.0,0.9986602477886936,0.9533333333333334,0.571816682011664,0.9753144646542024,0.7381293216492807,0.5657103102734412,,
2024-07-15 05:07:54,hf_ctgan_base_150000,1000,0.001,10,31,0.1,0.999256153638085,0.9860536500734018,0.2142857142857142,0.9926110028884264,0.4596707634057387,0.2276044519462946,0.0,0.0,0.9975320170757738,0.0,0.0,0.0,0.015625,0.2,0.9957985995331776,0.0289855072463768,0.4462731449534416,0.1833106172881235,0.0,0.0,0.9925995066337756,0.0,0.0,0.0,0.9983287228946894,0.9852,0.2150158375284413,0.991694227788146,0.4593904950748778,0.2274531246635741,,
2024-07-15 05:16:36,hf_copula_base_100000,1000,0.01,-1,31,0.0,0.9995782370307889,0.9488856265848123,0.5714285714285714,0.973572504450226,0.7363561353370149,0.5626868480079378,0.0173160173160173,0.5,0.984858591248666,0.0334728033472803,0.7017330657909266,0.4685534381677342,0.0116279069767441,0.4,0.9886628876292096,0.0225988700564971,0.6288602031069257,0.3721855890387381,0.0,0.0,0.9752650176678446,0.0,0.0,0.0,0.9986584085211208,0.9484,0.5718150679742915,0.9726892218978764,0.7362527473134911,0.5625356306464994,,
2024-07-15 06:04:20,hf_ctgan_base_150000,1000,0.001,10,31,1.0,0.9992559020496516,0.9857200053383156,0.2142857142857142,0.9924418018744332,0.459592988882162,0.2275203914330933,0.0,0.0,0.9974653148345785,0.0,0.0,0.0,0.0158730158730158,0.2,0.9958652884294764,0.0294117647058823,0.4462880882186923,0.1833215653856387,0.0,0.0,0.9922661510767384,0.0,0.0,0.0,0.9983285542130296,0.9848666666666668,0.215015801959841,0.991525326780919,0.4593127981219448,0.2273691462562176,,
2024-07-15 06:09:30,hf_copula_base_100000,1000,0.01,-1,31,0.1,0.9995781184081002,0.9486187107967436,0.5714285714285714,0.9734319364557656,0.7362525617890889,0.5625140989542922,0.017094017094017,0.5,0.98465848452508,0.0330578512396694,0.7016617719831543,0.4684680878183056,0.0112359550561797,0.4,0.9882627542514172,0.0218579234972677,0.6287329335262841,0.3720507749109656,0.0,0.0,0.9755983732248816,0.0,0.0,0.0,0.9986580409583882,0.9481333333333334,0.5718148500966168,0.972548316810234,0.7361491899876523,0.5623629523670749,,
2024-07-15 06:11:01,hf_ctgan_base_300000,100,0.01,-1,31,0.0,0.999254944459496,0.9844521553449886,0.2142857142857142,0.9917983193277312,0.4592973255835612,0.22720100499268,0.0,0.0,0.9959311632870864,0.0,0.0,0.0,0.0175438596491228,0.2,0.9962654218072692,0.032258064516129,0.4463777373049129,0.1833872502349066,0.0,0.0,0.9921328088539236,0.0,0.0,0.0,0.9983281544645504,0.9836,0.2150151082339934,0.9908833935845306,0.4590174406587848,0.2270500798047651,,
2024-07-15 06:17:33,hf_ctgan_base_300000,100,0.01,-1,31,0.1,0.99925499492042,0.9845188842920058,0.2142857142857142,0.9918322073207624,0.4593128915546427,0.2272178130878432,0.0,0.0,0.9959978655282816,0.0,0.0,0.0,0.0161290322580645,0.2,0.9959319773257752,0.0298507462686567,0.4463030309836076,0.1833325133052575,0.0,0.0,0.9924661644109608,0.0,0.0,0.0,0.9983277332692468,0.9836666666666668,0.2150150548840653,0.9909164475093524,0.4590329671995196,0.2270668539667296,,
2024-07-15 06:24:04,hf_ctgan_base_300000,100,0.01,-1,31,1.0,0.999254893991736,0.9843854263979714,0.2142857142857142,0.9917644290564388,0.4592817590849181,0.2271841970883491,0.0,0.0,0.9961312700106724,0.0,0.0,0.0,0.0169491525423728,0.2,0.9961320440146716,0.03125,0.4463478562768441,0.183365355996736,0.0,0.0,0.9919994666311088,0.0,0.0,0.0,0.9983279058081912,0.9835333333333334,0.2150151616088336,0.9908491989226528,0.459001878728531,0.2270332802897322,,
2024-07-15 06:29:20,hf_ctgan_base_300000,100,0.01,5,31,0.0,0.9993245068900296,0.9871880421726944,0.2857142857142857,0.993219201074186,0.531087305755895,0.3018390550285899,0.0,0.0,0.9966648879402348,0.0,0.0,0.0,0.0222222222222222,0.2,0.9970656885628544,0.0399999999999999,0.4465569814845255,0.1835186007206359,0.0,0.0,0.9932662177478498,0.0,0.0,0.0,0.9983992114243398,0.9863333333333332,0.2863777466318913,0.99230552981985,0.5307404765976844,0.3016185114441367,,
2024-07-15 06:34:17,hf_ctgan_base_300000,100,0.01,5,31,0.1,0.9992569575790328,0.9871213132256772,0.2142857142857142,0.993152064451158,0.4599195534995403,0.2278734776483559,0.0,0.0,0.9967982924226254,0.0,0.0,0.0,0.0217391304347826,0.2,0.9969989996665556,0.0392156862745098,0.4465420472176289,0.1835076558252551,0.0,0.0,0.9931995466364424,0.0,0.0,0.0,0.9983315641287704,0.9862666666666666,0.2150158863446709,0.9922381944197618,0.45963914259868,0.2277219649544925,,
2024-07-15 06:39:18,hf_ctgan_base_300000,100,0.01,5,31,1.0,0.9992571582928148,0.987388229013746,0.2142857142857142,0.9932872390414176,0.4599817299975261,0.227940741707161,0.0,0.0,0.99673159018143,0.0,0.0,0.0,0.0222222222222222,0.2,0.9970656885628544,0.0399999999999999,0.4465569814845255,0.1835186007206359,0.0,0.0,0.993466231082072,0.0,0.0,0.0,0.9983319256858154,0.9865333333333334,0.2150158907787374,0.9923735042849792,0.4597012660433566,0.2277891698818078,,
2024-07-15 06:46:07,hf_ctgan_base_300000,100,0.01,10,31,0.0,0.99925499492042,0.9845188842920058,0.2142857142857142,0.9918322073207624,0.4593128915546427,0.2272178130878432,0.0,0.0,0.996064567769477,0.0,0.0,0.0,0.0166666666666666,0.2,0.9960653551183728,0.0307692307692307,0.4463329150126333,0.1833544086108062,0.0,0.0,0.9922661510767384,0.0,0.0,0.0,0.9983279124807164,0.9836666666666668,0.2150151215836359,0.9909167536708527,0.4590329771608626,0.2270668612651648,,
2024-07-15 06:53:03,hf_ctgan_base_300000,100,0.01,10,31,0.1,0.999254893991736,0.9843854263979714,0.2142857142857142,0.9917644290564388,0.4592817590849181,0.2271841970883491,0.0,0.0,0.9959311632870864,0.0,0.0,0.0,0.0161290322580645,0.2,0.9959319773257752,0.0298507462686567,0.4463030309836076,0.1833325133052575,0.0,0.0,0.9923994932995532,0.0,0.0,0.0,0.9983276324347632,0.9835333333333334,0.2150150148647959,0.9908487325047424,0.4590018637867666,0.2270332693421684,,
2024-07-15 06:56:29,hf_copula_base_100000,1000,0.01,-1,31,1.0,0.9995779700358726,0.9482850660616576,0.5714285714285714,0.973256172311064,0.7361230743609803,0.56229817408717,0.0165289256198347,0.5,0.9841248665955176,0.032,0.7014716197379327,0.4682404673100645,0.0115606936416184,0.4,0.9885961987329108,0.0224719101123595,0.6288389932988924,0.3721631209069245,0.0,0.0,0.9754650310020668,0.0,0.0,0.0,0.9986576995887168,0.9478,0.5718146677590668,0.9723723571869444,0.7360197573532034,0.5621471450808896,,
2024-07-15 06:59:33,hf_ctgan_base_300000,100,0.01,10,31,1.0,0.99925499492042,0.9845188842920058,0.2142857142857142,0.9918322073207624,0.4593128915546427,0.2272178130878432,0.0,0.0,0.996064567769477,0.0,0.0,0.0,0.0161290322580645,0.2,0.9959319773257752,0.0298507462686567,0.4463030309836076,0.1833325133052575,0.0,0.0,0.9923994932995532,0.0,0.0,0.0,0.9983277332692468,0.9836666666666668,0.2150150860138532,0.9909164475093524,0.4590329671995196,0.2270668539667296,,
2024-07-15 07:21:05,hf_copula_base_100000,1000,0.01,5,31,0.0,0.9995797730774618,0.9523555318297078,0.5714285714285714,0.9753963914707492,0.7377012681604574,0.5649333266433241,0.0186915887850467,0.5,0.9859925293489862,0.036036036036036,0.7021369272972994,0.4690370145116171,0.0125,0.4,0.9894631543847948,0.0242424242424242,0.629114665028497,0.3724551788686703,0.0,0.0,0.9767984532302152,0.0,0.0,0.0,0.9986609674699416,0.9518666666666666,0.5718160417259011,0.9745133215326764,0.7375969248930757,0.5647803603391527,,
2024-07-15 07:23:57,hf_ctgan_base_300000,500,0.01,-1,31,0.0,0.999715343011671,0.9374082476978514,0.7142857142857143,0.9675597492940284,0.8182770434175577,0.684517098574735,0.0124069478908188,0.625,0.973452508004269,0.024330900243309,0.7800050112035616,0.5872076945128474,0.0068259385665529,0.4,0.980593531177059,0.0134228187919463,0.6262886015814304,0.3694643620342048,0.0,0.0,0.9831988799253284,0.0,0.0,0.0,0.998791167709924,0.937,0.7145306333923707,0.9666741442810812,0.8181380837168704,0.6843145481738169,,
2024-07-15 07:33:35,hf_copula_base_100000,1000,0.01,5,31,0.1,0.9995797730774618,0.9523555318297078,0.5714285714285714,0.9753963914707492,0.7377012681604574,0.5649333266433241,0.0188679245283018,0.5,0.9861259338313768,0.0363636363636363,0.7021844251446256,0.4690938973927325,0.0130718954248366,0.4,0.9899299766588864,0.0253164556962025,0.6292630536298429,0.3726124159425822,0.0,0.0,0.9761984132275484,0.0,0.0,0.0,0.9986612521474796,0.9518666666666666,0.5718162284797161,0.9745138542633358,0.7375969996881282,0.5647804430890472,,
2024-07-15 07:38:48,hf_ctgan_base_300000,500,0.01,-1,31,0.1,0.9997153227528288,0.9373415187508342,0.7142857142857143,0.9675241932706546,0.8182479185739465,0.684463903859419,0.0123152709359605,0.625,0.973252401280683,0.0241545893719806,0.7799248366351894,0.5870991579380401,0.0068027210884353,0.4,0.9805268422807604,0.0133779264214046,0.6262673046809198,0.3694418508514731,0.0,0.0,0.9833988932595508,0.0,0.0,0.0,0.9987910908364548,0.9369333333333332,0.7145305177733747,0.966638512446741,0.81810893619771,0.684261337717001,,
2024-07-15 07:47:36,hf_copula_base_100000,1000,0.01,5,31,1.0,0.9995796847635728,0.952155344988656,0.5714285714285714,0.9752913434264038,0.7376237310207328,0.5648036847035475,0.0184331797235023,0.5,0.9857924226254002,0.0355555555555555,0.7020656745011111,0.4689516868530523,0.0129032258064516,0.4,0.9897965988662888,0.025,0.6292206604574547,0.3725674928432852,0.0,0.0,0.9764650976731782,0.0,0.0,0.0,0.9986608758289148,0.9516666666666668,0.571816023926772,0.9744083678021688,0.7375194574516665,0.5646508313284267,,
2024-07-15 07:54:59,hf_ctgan_base_300000,500,0.01,-1,31,1.0,0.9997152416886168,0.9370746029627652,0.7142857142857143,0.967381944683636,0.8181314088312835,0.6842511313592295,0.0123456790123456,0.625,0.9733191035218784,0.0242130750605326,0.7799515624070343,0.5871353373524578,0.0067340067340067,0.4,0.980326775591864,0.0132450331125827,0.6262034096335996,0.3693743151685218,0.0,0.0,0.9832655510367356,0.0,0.0,0.0,0.9987910031607586,0.9366666666666666,0.7145304777695256,0.9664963835196676,0.8179925281528693,0.6840487605882718,,
2024-07-15 08:07:24,hf_ctgan_base_300000,500,0.01,5,31,0.0,0.9997183495282356,0.9474175897504338,0.7142857142857143,0.9728655611895298,0.8226340923045546,0.6925035097893659,0.0158227848101265,0.625,0.9792556029882604,0.0308641975308642,0.782326499530511,0.5903530778603977,0.0079051383399209,0.4,0.9832610870290096,0.0155038759689922,0.6271398845645235,0.3703645175934492,0.0,0.0,0.9847323154876992,0.0,0.0,0.0,0.9987963529333544,0.947,0.7145347197906836,0.971979182196426,0.8224925879130082,0.6922954829942858,,
2024-07-15 08:08:08,hf_copula_base_100000,1000,0.01,10,31,0.0,0.9995783852153748,0.9492192713198986,0.5714285714285714,0.9737481603176232,0.7364855817888082,0.5629027957749296,0.0173160173160173,0.5,0.984858591248666,0.0334728033472803,0.7017330657909266,0.4685534381677342,0.0116959064327485,0.4,0.9887295765255084,0.0227272727272727,0.628881412199632,0.3722080568147591,0.0,0.0,0.9755317021134744,0.0,0.0,0.0,0.9986585792338866,0.9487333333333332,0.5718151079828868,0.9728647566206876,0.7363820800182936,0.5627513843515006,,
2024-07-15 08:19:38,hf_ctgan_base_300000,500,0.01,5,31,0.1,0.9997183495282356,0.9474175897504338,0.7142857142857143,0.9728655611895298,0.8226340923045546,0.6925035097893659,0.0157728706624605,0.625,0.9791889007470652,0.0307692307692307,0.7822998548938352,0.5903169479432075,0.0080645161290322,0.4,0.9835945315105036,0.0158102766798418,0.6272462137025631,0.3704769970116748,0.0,0.0,0.9844656310420696,0.0,0.0,0.0,0.9987963794384056,0.947,0.7145347775853522,0.9719792336810564,0.8224926091455813,0.6922955012181361,,
2024-07-15 08:27:28,hf_copula_base_100000,1000,0.01,10,31,0.1,0.9995779403489028,0.9482183371146404,0.5714285714285714,0.9732210122594342,0.7360971741419705,0.5622549906404036,0.0171673819742489,0.5,0.9847251867662752,0.0331950207468879,0.7016855373906018,0.4684965383797007,0.0111111111111111,0.4,0.9881293764588196,0.0216216216216216,0.6286905046074164,0.3720058340220331,0.0,0.0,0.9752650176678446,0.0,0.0,0.0,0.998657860578667,0.9477333333333332,0.5718148189881775,0.9723375838662645,0.7359939459009155,0.562104086080949,,
2024-07-15 08:31:38,hf_ctgan_base_300000,500,0.01,5,31,1.0,0.9997184090109116,0.9476177765914854,0.7142857142857143,0.9729711212359976,0.8227209979224364,0.6926633840003253,0.0161812297734627,0.625,0.9797225186766276,0.0315457413249211,0.7825129865841794,0.5906059717085682,0.0077821011673151,0.4,0.9829943314438148,0.015267175572519,0.6270548082723917,0.3702745276546,0.0,0.0,0.9847323154876992,0.0,0.0,0.0,0.99879656251877,0.9472,0.7145348798938557,0.9720849283100746,0.8225794835199778,0.6924553128693879,,
