timestamp,data_name,n_estimators,learning_rate,max_depth,gamma,reg_lambda,00_pre,00_rec,00_spe,00_f1,00_geo,00_iba,01_pre,01_rec,01_spe,01_f1,01_geo,01_iba,02_pre,02_rec,02_spe,02_f1,02_geo,02_iba,03_pre,03_rec,03_spe,03_f1,03_geo,03_iba,avg_pre,avg_rec,avg_spe,avg_f1,avg_geo,avg_iba,auc,ap
2024-07-22 03:03:02,hf_copula_syn_300000_2,100,0.01,4,0.0,0.0,0.999392507593655,0.9879887895369012,0.3571428571428571,0.9936579309419146,0.5940144266937646,0.3751127358749743,0.0,0.0,0.99886606189968,0.0,0.0,0.0,0.0104166666666666,0.2,0.9936645548516172,0.0198019801980198,0.4457946959872038,0.1829601842383606,0.0,0.0,0.9951996799786652,0.0,0.0,0.0,0.9984632134754566,0.9871333333333332,0.357739820539486,0.9927371175331016,0.5936086114608462,0.3748236173829038,,
2024-07-22 03:06:14,hf_copula_syn_300000_2,100,0.01,4,0.0,1.0,0.999460989085029,0.9898572000533832,0.4285714285714285,0.9946359125653748,0.6513251985825458,0.4480356326881183,0.0,0.0,0.9972652081109924,0.0,0.0,0.0,0.0112359550561797,0.2,0.9941313771257084,0.0212765957446808,0.4458994005660264,0.1830368570339273,0.0,0.0,0.998133208880592,0.0,0.0,0.0,0.9985319041469018,0.989,0.4291012226887217,0.9937146779122288,0.6508659281973908,0.4476784783832874,,
2024-07-22 03:13:29,hf_copula_syn_300000_2,500,0.01,2,0.0,0.0,0.9993967828418232,0.9949953289737088,0.3571428571428571,0.9971911990904836,0.5961169974371369,0.3780219114208257,0.0,0.0,1.0,0.0,0.0,0.0,0.0125,0.2,0.9947315771923976,0.0235294117647058,0.4460339846227858,0.1831354235339756,0.0,0.0,1.0,0.0,0.0,0.0,0.9984681791778374,0.9941333333333332,0.3577411010019212,0.9962683304419208,0.5957092995677364,0.3777301361113442,,
2024-07-22 03:20:54,hf_copula_syn_300000_2,500,0.01,2,0.0,1.0,0.9993967828418232,0.9949953289737088,0.3571428571428571,0.9971911990904836,0.5961169974371369,0.3780219114208257,0.0,0.0,1.0,0.0,0.0,0.0,0.0125,0.2,0.9947315771923976,0.0235294117647058,0.4460339846227858,0.1831354235339756,0.0,0.0,1.0,0.0,0.0,0.0,0.9984681791778374,0.9941333333333332,0.3577411010019212,0.9962683304419208,0.5957092995677364,0.3777301361113442,,
2024-07-22 03:36:20,hf_copula_syn_300000_2,500,0.01,4,0.0,0.0,0.9993258729944722,0.989189910583211,0.2857142857142857,0.9942320590207914,0.5316255155069781,0.3025077170369619,0.0,0.0,0.9973986125933832,0.0,0.0,0.0,0.008695652173913,0.2,0.9923974658219408,0.0166666666666666,0.4455103738010914,0.1827520284242797,0.0,0.0,0.9991999466631108,0.0,0.0,0.0,0.9983960673970688,0.9883333333333332,0.286376977459387,0.9933096646545942,0.5312778351504387,0.3022862938438689,,
2024-07-22 03:51:47,hf_copula_syn_300000_2,500,0.01,4,0.0,1.0,0.9993935309973044,0.9896570132123316,0.3571428571428571,0.9945014416951652,0.594515713240717,0.3758050786654839,0.0,0.0,0.9975320170757738,0.0,0.0,0.0,0.0091743119266055,0.2,0.9927975991997332,0.0175438596491228,0.4456001793535845,0.1828177687772105,0.0,0.0,0.999066604440296,0.0,0.0,0.0,0.9984638218056824,0.9888,0.3577390778586601,0.9935790883027996,0.5941093653014767,0.3755152665149885,,
2024-07-22 03:53:23,hf_copula_syn_300000_2,100,0.001,2,0.0,0.0,0.9992613979722016,0.9930601895102096,0.2142857142857142,0.9961511429432044,0.4613009993896632,0.2293708247797338,0.0,0.0,1.0,0.0,0.0,0.0,0.0186915887850467,0.4,0.9929976658886296,0.0357142857142857,0.6302373095552594,0.3736452544312592,0.0,0.0,1.0,0.0,0.0,0.0,0.998334984530356,0.9922666666666666,0.2150167135076771,0.9952333066383622,0.4610805308934179,0.2292812937614165,,
2024-07-22 03:54:56,hf_copula_syn_300000_2,100,0.001,2,0.0,1.0,0.999198717948718,0.9985319631656212,0.1428571428571428,0.9988652292904344,0.3776869382297652,0.1548534041401461,0.0,0.0,1.0,0.0,0.0,0.0,0.0416666666666666,0.2,0.9984661553851284,0.0689655172413793,0.4468704857976477,0.183748402429575,0.0,0.0,1.0,0.0,0.0,0.0,0.9982800213675214,0.9976666666666668,0.1436566315756045,0.9979559435821772,0.3774833872493499,0.1547701237637585,,
2024-07-22 03:58:12,hf_copula_syn_300000_2,100,0.001,4,0.0,0.0,0.9994613882717296,0.9905912184705724,0.4285714285714285,0.9950065350715506,0.651566645578367,0.4483990308508496,0.0,0.0,0.9978655282817502,0.0,0.0,0.0,0.0117647058823529,0.2,0.9943981327109036,0.0222222222222222,0.4459592207166264,0.1830806661462456,0.0,0.0,0.9979998666577772,0.0,0.0,0.0,0.9985324792113036,0.9897333333333334,0.4291016228885263,0.9940852697128912,0.6511071697827328,0.4480415519774376,,
2024-07-22 04:01:28,hf_copula_syn_300000_2,100,0.001,4,0.0,1.0,0.9993921383223018,0.987388229013746,0.3571428571428571,0.9933539205155748,0.5938338599466985,0.3748635411326132,0.0149253731343283,0.125,0.99559765208111,0.0266666666666666,0.3527742996735147,0.1136151442811477,0.0120481927710843,0.2,0.9945315105035012,0.0227272727272727,0.4459891277830663,0.1831025696350267,0.0,0.0,0.9970664710980732,0.0,0.0,0.0,0.9984713485897962,0.9866,0.3577384908255414,0.992448588169558,0.5936164243465017,0.3746352974277178,,
2024-07-22 04:08:50,hf_copula_syn_300000_2,500,0.001,2,0.0,0.0,0.999198717948718,0.9985319631656212,0.1428571428571428,0.9988652292904344,0.3776869382297652,0.1548534041401461,0.0,0.0,1.0,0.0,0.0,0.0,0.0416666666666666,0.2,0.9984661553851284,0.0689655172413793,0.4468704857976477,0.183748402429575,0.0,0.0,1.0,0.0,0.0,0.0,0.9982800213675214,0.9976666666666668,0.1436566315756045,0.9979559435821772,0.3774833872493499,0.1547701237637585,,
2024-07-22 04:16:14,hf_copula_syn_300000_2,500,0.001,2,0.0,1.0,0.99919882494325,0.9986654210596556,0.1428571428571428,0.9989320517954878,0.3777121770909801,0.1548760049299144,0.0,0.0,1.0,0.0,0.0,0.0,0.0454545454545454,0.2,0.998599533177726,0.074074074074074,0.4469003318812207,0.1837702842150006,0.0,0.0,1.0,0.0,0.0,0.0,0.9982813908884546,0.9978,0.1436566760348687,0.9980244065718368,0.377508612502989,0.1547927107533848,,
2024-07-22 04:32:21,hf_copula_syn_300000_2,500,0.001,4,0.0,0.0,0.9994599702983664,0.9879887895369012,0.4285714285714285,0.9936912751677852,0.6507102019673475,0.447110827571795,0.0,0.0,0.9981323372465316,0.0,0.0,0.0,0.0141843971631205,0.4,0.9907302434144716,0.0273972602739726,0.6295173527122097,0.3728819246517762,0.0,0.0,0.9988665911060738,0.0,0.0,0.0,0.9985318691251424,0.9872,0.4291006003385053,0.99277296239772,0.6503127115630821,0.4468178181076119,,
2024-07-22 04:48:24,hf_copula_syn_300000_2,500,0.001,4,0.0,1.0,0.9993941433860652,0.9906579474175896,0.3571428571428571,0.995006869742971,0.5948162823864158,0.3762205797559119,0.0,0.0,0.9979989327641408,0.0,0.0,0.0,0.010752688172043,0.2,0.9938646215405136,0.0204081632653061,0.445839572389108,0.1829930450752674,0.0,0.0,0.9985332355490366,0.0,0.0,0.0,0.9984649597482956,0.9898,0.3577396469965481,0.9940849993856328,0.5944097337136516,0.3759304382298314,,
2024-07-22 04:49:36,hf_ctgan_syn_100000_2,100,0.01,2,0.0,0.0,0.9994596785087126,0.9874549579607632,0.4285714285714285,0.9934210526315788,0.6505343818609315,0.446846652498246,0.0,0.0,0.9998665955176094,0.0,0.0,0.0,0.015625,0.6,0.9873957985995332,0.0304568527918781,0.7696996031957661,0.5694867001237824,0.0,0.0,1.0,0.0,0.0,0.0,0.9985320578087712,0.9867333333333334,0.4291004893552378,0.9925040119333868,0.6501837829722599,0.4466194245226222,,
2024-07-22 04:50:47,hf_ctgan_syn_100000_2,100,0.01,2,0.0,1.0,0.9993933265925176,0.9893233684772454,0.3571428571428571,0.9943328526877032,0.5944154897512001,0.3756665942046949,0.0,0.0,0.9993996798292424,0.0,0.0,0.0,0.0128205128205128,0.4,0.98972990996999,0.0248447204968944,0.6291994628001489,0.3725450307599476,0.0,0.0,1.0,0.0,0.0,0.0,0.9984648329919716,0.9885333333333334,0.357739113608756,0.9934130902653604,0.5940704351150323,0.3754401537270238,,
2024-07-22 04:52:59,hf_ctgan_syn_100000_2,100,0.01,4,0.0,0.0,0.9995924466784404,0.9819831843053516,0.5714285714285714,0.9907095731789416,0.7490882779582702,0.5841708325221433,0.0137931034482758,0.25,0.9904615795090717,0.0261437908496732,0.4976096812535583,0.2292804262371094,0.0232558139534883,0.6,0.9915971990663556,0.044776119402985,0.7713354130595932,0.5716599182944275,0.0,0.0,0.9997333155543704,0.0,0.0,0.0,0.9986746019880308,0.9814,0.5718206655583686,0.9898137796388954,0.7489116325331976,0.5839384426118808,,
2024-07-22 04:55:13,hf_ctgan_syn_100000_2,100,0.01,4,0.0,1.0,0.999526963103122,0.9869878553316428,0.5,0.9932178350792372,0.7024912296006417,0.5175264826111382,0.0253164556962025,0.25,0.9948639274279616,0.0459770114942528,0.4987143289068306,0.2301900255509804,0.0163934426229508,0.4,0.991997332444148,0.0314960629921259,0.6299197829705455,0.3733085419937133,0.0,0.0,0.9999333288885924,0.0,0.0,0.0,0.9986130378614716,0.9863333333333332,0.500461255427369,0.9923258515269576,0.7023115253560883,0.5172906620883262,,
2024-07-22 05:00:56,hf_ctgan_syn_100000_2,500,0.01,2,0.0,0.0,0.9994618954731956,0.9915254237288136,0.4285714285714285,0.9954778414229724,0.6518738124149095,0.4488616043947023,0.04,0.25,0.9967982924226254,0.0689655172413793,0.499198931394746,0.2305893915388812,0.0240963855421686,0.4,0.9945981993998,0.0454545454545454,0.6307450196077017,0.3741838278203439,0.0,0.0,1.0,0.0,0.0,0.0,0.9985584298326012,0.9908666666666668,0.4291012537271872,0.9946006618953246,0.651741884626602,0.4486903758486948,,
2024-07-22 05:06:48,hf_ctgan_syn_100000_2,500,0.01,2,0.0,1.0,0.9993952832090304,0.9925263579340718,0.3571428571428571,0.995948977200442,0.5953769388061386,0.3769963732597294,0.0163934426229508,0.125,0.9959978655282816,0.0289855072463768,0.3528451972055667,0.1136558330042119,0.0357142857142857,0.4,0.9963987995998668,0.0655737704918032,0.6313157053645558,0.3747894779197823,0.0,0.0,1.0,0.0,0.0,0.0,0.998483162209339,0.9918,0.3577395222710055,0.995056741682417,0.595219876336884,0.3768300562482625,,
2024-07-22 05:17:44,hf_ctgan_syn_100000_2,500,0.01,4,0.0,0.0,0.9994549666167052,0.9789136527425596,0.4285714285714285,0.9890776699029128,0.6477147694810997,0.4426231733291753,0.0096153846153846,0.25,0.9862593383137672,0.0185185185185185,0.4965529524415717,0.2284112683826251,0.018018018018018,0.4,0.9927309103034344,0.0344827586206896,0.6301526514435798,0.3735554722753533,0.0,0.0,0.9997999866657776,0.0,0.0,0.0,0.9985332761923308,0.9782666666666666,0.4290949971877413,0.98817590154042,0.6475851148213674,0.4424563962012973,,
2024-07-22 05:28:37,hf_ctgan_syn_100000_2,500,0.01,4,0.0,1.0,0.9993902025882512,0.984251968503937,0.3571428571428571,0.99176332156665,0.5928900068140612,0.3735626093701167,0.0138888888888888,0.25,0.9905282817502667,0.0263157894736842,0.4976264366345168,0.2292942152748275,0.0108695652173913,0.2,0.9939313104368124,0.0206185567010309,0.4458545301859817,0.1830039983317769,0.0,0.0,0.9996666444429628,0.0,0.0,0.0,0.998468468994982,0.9835333333333334,0.3577357604395658,0.9908585837398074,0.5927506617506353,0.3733972425156285,,
2024-07-22 05:29:48,hf_ctgan_syn_100000_2,100,0.001,2,0.0,0.0,0.9991306673799653,0.9969971973842252,0.0714285714285714,0.9980627922511692,0.2668596738502179,0.0778054378564772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9969323107702568,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.998198145423744,0.9960666666666668,0.0722942155321615,0.9971312669784014,0.266610604821291,0.0777328194478111,,
2024-07-22 05:30:59,hf_ctgan_syn_100000_2,100,0.001,2,0.0,1.0,0.9995264510891624,0.9859201921793674,0.5,0.9926766998118784,0.7021111707483964,0.5169140225525496,0.0,0.0,1.0,0.0,0.0,0.0,0.0137614678899082,0.6,0.9856618872957652,0.0269058295964125,0.7690234927344282,0.5685891989560596,0.0,0.0,1.0,0.0,0.0,0.0,0.998598146890776,0.9852,0.5004618872957652,0.9917591701685862,0.7017122081532761,0.5166210991978193,,
2024-07-22 05:33:15,hf_ctgan_syn_100000_2,100,0.001,4,0.0,0.0,0.9995223473217332,0.977445615908181,0.5,0.9883607165750145,0.6990871247234428,0.5120566641592922,0.0091324200913242,0.25,0.985525613660619,0.0176211453744493,0.4963682135422803,0.2282594201210051,0.0238095238095238,0.6,0.9917972657552516,0.0458015267175572,0.7714132222441815,0.5717633520387645,0.0,0.0,1.0,0.0,0.0,0.0,0.9986022669295516,0.9768666666666668,0.500456212749204,0.98746291169265,0.6989565108616717,0.5118910707474876,,
2024-07-22 05:35:32,hf_ctgan_syn_100000_2,100,0.001,4,0.0,1.0,0.9994569644311704,0.9825170158814894,0.4285714285714285,0.9909145972138098,0.648905787531647,0.4444041910379784,0.0141843971631205,0.25,0.9907283884738528,0.0268456375838926,0.4976766993927515,0.2293355810532248,0.008130081300813,0.2,0.9918639546515504,0.015625,0.4453906048967694,0.1826643646581761,0.0,0.0,0.9997333155543704,0.0,0.0,0.0,0.9985344129699552,0.9818,0.429097087251202,0.990009269596455,0.6487140332379258,0.4441726142244574,,
2024-07-22 05:41:14,hf_ctgan_syn_100000_2,500,0.001,2,0.0,0.0,0.9995285242809996,0.9902575737354864,0.5,0.9948714510776656,0.7036538828626921,0.5194028506413808,0.0,0.0,1.0,0.0,0.0,0.0,0.0196078431372549,0.6,0.9899966655551852,0.0379746835443038,0.770712656787931,0.5708322754244747,0.0,0.0,1.0,0.0,0.0,0.0,0.998602166939383,0.9895333333333334,0.5004633322218517,0.9939555626178412,0.7032540434576162,0.5191083520725903,,
2024-07-22 05:46:55,hf_ctgan_syn_100000_2,500,0.001,2,0.0,1.0,0.9993273240952508,0.991325236887762,0.2857142857142857,0.9953101969717272,0.532199005981721,0.3032212089200074,0.0,0.0,1.0,0.0,0.0,0.0,0.0223880597014925,0.6,0.9912637545848616,0.0431654676258992,0.771205713639958,0.5714875180467514,0.0,0.0,1.0,0.0,0.0,0.0,0.9984020812793292,0.9906,0.2863780402991473,0.9943956292770956,0.5319593554806847,0.3031286982976976,,
2024-07-22 05:57:55,hf_ctgan_syn_100000_2,500,0.001,4,0.0,0.0,0.9995257452574524,0.9844521553449886,0.5,0.9919316882942244,0.7015882536591489,0.5160720760970392,0.0089285714285714,0.125,0.9925960512273212,0.0166666666666666,0.3522421133303273,0.1133098512220569,0.0161290322580645,0.4,0.9918639546515504,0.0310077519379844,0.6298774339985679,0.3732636409535645,0.0,0.0,0.9997333155543704,0.0,0.0,0.0,0.9986029928107268,0.9837333333333332,0.5004599880999087,0.9910251101913514,0.7013312595608427,0.5157752619603182,,
2024-07-22 06:08:57,hf_ctgan_syn_100000_2,500,0.001,4,0.0,1.0,0.9994553376906318,0.9795809422127318,0.4285714285714285,0.9894183460268248,0.6479354935527583,0.4429529074572104,0.0,0.0,0.9945971184631804,0.0,0.0,0.0,0.0043290043290043,0.2,0.9846615538512836,0.0084745762711864,0.4437705609549339,0.1814797894730054,0.0,0.0,1.0,0.0,0.0,0.0,0.9985239557102302,0.9787333333333332,0.4290967675525593,0.9884977137626236,0.6474786772790941,0.4425999780067414,,
2024-07-22 06:10:10,hf_ctgan_syn_150000_2,100,0.01,2,0.0,0.0,0.9995269950672344,0.98705458427866,0.5,0.9932516367298976,0.7025149764519829,0.5175647651496396,0.0,0.0,1.0,0.0,0.0,0.0,0.0149253731343283,0.6,0.9867955985328444,0.029126213592233,0.7694656321887979,0.5691760674698613,0.0,0.0,1.0,0.0,0.0,0.0,0.9985990783295496,0.9863333333333332,0.500462265199511,0.9923343106068138,0.7021157843513574,0.5172714300579899,,
2024-07-22 06:11:24,hf_ctgan_syn_150000_2,100,0.01,2,0.0,1.0,0.9994593498682164,0.9868543974376084,0.4285714285714285,0.9931168787563376,0.6503365274239423,0.4465494847378369,0.0,0.0,1.0,0.0,0.0,0.0,0.0149253731343283,0.6,0.9867955985328444,0.029126213592233,0.7694656321887979,0.5691760674698613,0.0,0.0,0.9998666577771852,0.0,0.0,0.0,0.998531496266051,0.9861333333333332,0.4291003515481246,0.9921996784073625,0.6499860352090763,0.4463224305745715,,
2024-07-22 06:13:52,hf_ctgan_syn_150000_2,100,0.01,4,0.0,0.0,0.9993246893571044,0.9874549579607632,0.2857142857142857,0.9933543666510036,0.5311590985653823,0.301928196732004,0.0,0.0,0.999799893276414,0.0,0.0,0.0,0.0106382978723404,0.4,0.9875958652884296,0.0207253886010362,0.6285207602898824,0.3718260562345946,0.0,0.0,0.9999333288885924,0.0,0.0,0.0,0.9983955324129952,0.9866666666666668,0.2863767065010552,0.992434144371663,0.5308728569934846,0.3017703391004656,,
2024-07-22 06:16:24,hf_ctgan_syn_150000_2,100,0.01,4,0.0,1.0,0.9995271228804972,0.9873215000667288,0.5,0.9933868206384908,0.7026099558313734,0.517717899756397,0.0,0.0,0.9996664887940236,0.0,0.0,0.0,0.0163043478260869,0.6,0.9879293097699232,0.0317460317460317,0.7699075177331066,0.5697627817475226,0.0,0.0,0.9994666311087406,0.0,0.0,0.0,0.9985996656817506,0.9866,0.5004624296726874,0.9924702416164768,0.7022108223785085,0.5174246173105402,,
2024-07-22 06:22:34,hf_ctgan_syn_150000_2,500,0.01,2,0.0,0.0,0.9994608801132152,0.9896570132123316,0.4285714285714285,0.9945347862531432,0.6512593338664269,0.4479365321132368,0.0,0.0,1.0,0.0,0.0,0.0,0.0129870129870129,0.4,0.9898632877625876,0.0251572327044025,0.629241857400662,0.37258995457083,0.0,0.0,0.999533302220148,0.0,0.0,0.0,0.9985323789627718,0.9888666666666668,0.4291013518874974,0.9936149395302084,0.650861239107285,0.4476426546681215,,
2024-07-22 06:28:34,hf_ctgan_syn_150000_2,500,0.01,2,0.0,1.0,0.9994608801132152,0.9896570132123316,0.4285714285714285,0.9945347862531432,0.6512593338664269,0.4479365321132368,0.0,0.0,1.0,0.0,0.0,0.0,0.0128205128205128,0.4,0.98972990996999,0.0248447204968944,0.6291994628001489,0.3725450307599476,0.0,0.0,0.9996666444429628,0.0,0.0,0.0,0.9985323234627164,0.9888666666666668,0.4291013163177147,0.9936148353594726,0.6508612249757516,0.4476426396935178,,
2024-07-22 06:40:34,hf_ctgan_syn_150000_2,500,0.01,4,0.0,0.0,0.9995934132953852,0.9843186974509542,0.5714285714285714,0.9918972531351916,0.7499785511031839,0.5856915683169288,0.0,0.0,0.9979322305229456,0.0,0.0,0.0,0.0171428571428571,0.6,0.9885295098366124,0.0333333333333333,0.7701413544940743,0.5700733327470167,0.0,0.0,0.9975331688779252,0.0,0.0,0.0,0.9986661737286904,0.9836,0.5718234806660545,0.9909825934767096,0.7495352849069855,0.5853349472974154,,
2024-07-22 06:52:34,hf_ctgan_syn_150000_2,500,0.01,4,0.0,1.0,0.999460225355914,0.9884558921660216,0.4285714285714285,0.9939276008991176,0.6508640055998164,0.4473420007985358,0.0,0.0,0.9996664887940236,0.0,0.0,0.0,0.0201342281879194,0.6,0.99026342114038,0.0389610389610389,0.7708164844398621,0.5709702372503628,0.0,0.0,0.9983332222148144,0.0,0.0,0.0,0.9985341072216444,0.9877333333333334,0.4291012273873131,0.9930129221512656,0.65051347135607,0.4471148050102073,,
2024-07-22 06:53:52,hf_ctgan_syn_150000_2,100,0.001,2,0.0,0.0,0.9995271548230208,0.987388229013746,0.5,0.9934206109432694,0.7026336986701343,0.5177561845212744,0.0,0.0,1.0,0.0,0.0,0.0,0.0153061224489795,0.6,0.987129043014338,0.0298507462686567,0.7695956248632153,0.5693486465033749,0.0,0.0,1.0,0.0,0.0,0.0,0.998599364852669,0.9866666666666668,0.5004623763476714,0.992503368621812,0.7022344390929967,0.517462728297889,,
2024-07-22 06:55:09,hf_ctgan_syn_150000_2,100,0.001,2,0.0,1.0,0.999526066350711,0.9851194448151608,0.5,0.9922704664605456,0.7018259915446139,0.5164547523148479,0.0,0.0,1.0,0.0,0.0,0.0,0.0130434782608695,0.6,0.98486162054018,0.025531914893617,0.768711241184951,0.5681748459667727,0.0,0.0,1.0,0.0,0.0,0.0,0.9985975231815372,0.9844,0.5004616205401801,0.9913528579968136,0.7014271910329005,0.5161621194946764,,
2024-07-22 06:57:39,hf_ctgan_syn_150000_2,100,0.001,4,0.0,0.0,0.999525294995253,0.9835179500867476,0.5,0.9914570160096864,0.7012552852160002,0.515536404198347,0.0,0.0,0.9995997865528282,0.0,0.0,0.0,0.0160427807486631,0.6,0.987729243081027,0.03125,0.7698295563620665,0.569659255141288,0.0,0.0,0.9959330622041468,0.0,0.0,0.0,0.998597752313507,0.9828,0.5004620918380022,0.990542072794744,0.7008573901352526,0.5152451233061422,,
2024-07-22 07:00:08,hf_ctgan_syn_150000_2,100,0.001,4,0.0,1.0,0.9994591671173608,0.9865207527025224,0.4285714285714285,0.9929478138222848,0.6502265822781171,0.4463844048958668,0.0,0.0,0.9996664887940236,0.0,0.0,0.0,0.0099009900990099,0.4,0.9866622207402468,0.0193236714975845,0.6282235973728612,0.3715113903144996,0.0,0.0,0.9999333288885924,0.0,0.0,0.0,0.9985296388914175,0.9857333333333334,0.429100133660958,0.9920275037532168,0.6498291120004485,0.4460916165814022,,
2024-07-22 07:06:09,hf_ctgan_syn_150000_2,500,0.001,2,0.0,0.0,0.9995274421116588,0.9879887895369012,0.5,0.9937246216315984,0.7028473481264979,0.5181007674425575,0.0,0.0,1.0,0.0,0.0,0.0,0.0160427807486631,0.6,0.987729243081027,0.03125,0.7698295563620665,0.569659255141288,0.0,0.0,1.0,0.0,0.0,0.0,0.9985998974259374,0.9872666666666666,0.5004625764143603,0.9928075619847422,0.7024479671203671,0.5178070931446582,,
2024-07-22 07:12:09,hf_ctgan_syn_150000_2,500,0.001,2,0.0,1.0,0.9995260021668472,0.9849859869211264,0.5,0.9922027290448344,0.7017784504105005,0.5163782135090844,0.0,0.0,1.0,0.0,0.0,0.0,0.0129310344827586,0.6,0.9847282427475824,0.0253164556962025,0.7686591869278279,0.5681057796635778,0.0,0.0,1.0,0.0,0.0,0.0,0.998597421576319,0.9842666666666666,0.5004615760809159,0.991285111982958,0.7013796769190933,0.5160856291030305,,
2024-07-22 07:24:24,hf_ctgan_syn_150000_2,500,0.001,4,0.0,0.0,0.9995262267343484,0.9854530895502468,0.5,0.9924397701690132,0.7019448302930391,0.5166461071215737,0.0,0.0,0.999332977588047,0.0,0.0,0.0,0.0163043478260869,0.6,0.9879293097699232,0.0317460317460317,0.7699075177331066,0.5697627817475226,0.0,0.0,0.9979331955463696,0.0,0.0,0.0,0.9985987703720052,0.9847333333333332,0.5004621495710068,0.9915240750607708,0.7015463176240099,0.5163538250155094,,
2024-07-22 07:36:41,hf_ctgan_syn_150000_2,500,0.001,4,0.0,1.0,0.999458837854292,0.9859201921793674,0.4285714285714285,0.9926433538244483,0.6500286341537032,0.4460872852251833,0.0,0.0,0.9999332977588048,0.0,0.0,0.0,0.0151515151515151,0.6,0.9869956652217404,0.0295566502463054,0.7695436304284795,0.5692796164910365,0.0,0.0,0.9987999199946664,0.0,0.0,0.0,0.9985310601106788,0.9852,0.4291003115466402,0.9917267389109612,0.6496784553053027,0.4458606969644702,,
2024-07-22 07:38:15,hf_ctgan_syn_300000_2,100,0.01,2,0.0,0.0,0.9992633270827752,0.9956626184438808,0.2142857142857142,0.9974597232435324,0.4619050501789644,0.2300274419748107,0.0,0.0,1.0,0.0,0.0,0.0,0.0294117647058823,0.4,0.9955985328442816,0.0547945205479452,0.6310621309647035,0.3745203321191537,0.0,0.0,1.0,0.0,0.0,0.0,0.9983404852324,0.9948666666666668,0.215017580463329,0.9965470256753542,0.4616842928424522,0.2299375898063406,,
2024-07-22 07:39:47,hf_ctgan_syn_300000_2,100,0.01,2,0.0,1.0,0.9992633270827752,0.9956626184438808,0.2142857142857142,0.9974597232435324,0.4619050501789644,0.2300274419748107,0.0,0.0,1.0,0.0,0.0,0.0,0.0294117647058823,0.4,0.9955985328442816,0.0547945205479452,0.6310621309647035,0.3745203321191537,0.0,0.0,1.0,0.0,0.0,0.0,0.9983404852324,0.9948666666666668,0.215017580463329,0.9965470256753542,0.4616842928424522,0.2299375898063406,,
2024-07-22 07:42:59,hf_ctgan_syn_300000_2,100,0.01,4,0.0,0.0,0.9992619431025228,0.9937942079273988,0.2142857142857142,0.996520575443292,0.4614714527451599,0.2295559951132565,0.0,0.0,0.9981323372465316,0.0,0.0,0.0,0.0294117647058823,0.4,0.9955985328442816,0.0547945205479452,0.6310621309647035,0.3745203321191537,0.0,0.0,1.0,0.0,0.0,0.0,0.9983391025438624,0.993,0.2150165843765272,0.995608754413061,0.461251100099586,0.2294665829618572,,
2024-07-22 07:46:11,hf_ctgan_syn_300000_2,100,0.01,4,0.0,1.0,0.9992617449664428,0.99352729213933,0.2142857142857142,0.9963862678177072,0.46140947699243,0.2294886577748696,0.0,0.0,0.9983324439701174,0.0,0.0,0.0,0.0266666666666666,0.4,0.99513171057019,0.05,0.6309141654996153,0.3743633067419049,0.0,0.0,1.0,0.0,0.0,0.0,0.9983379895600296,0.9927333333333334,0.2150165354926884,0.995472973967744,0.4611891328690703,0.2293992561298603,,
2024-07-22 07:53:27,hf_ctgan_syn_300000_2,500,0.01,2,0.0,0.0,0.9992634257399224,0.9957960763379152,0.2142857142857142,0.9975267379679144,0.4619360058503578,0.2300611224756033,0.0,0.0,0.9995330843116328,0.0,0.0,0.0,0.0338983050847457,0.4,0.9961987329109704,0.0625,0.6312523213140591,0.3747221962728266,0.0,0.0,1.0,0.0,0.0,0.0,0.9983420793109266,0.995,0.2150175315083174,0.9966165463458112,0.4617152830186689,0.2299713061600503,,
2024-07-22 08:00:38,hf_ctgan_syn_300000_2,500,0.01,2,0.0,1.0,0.999263376414652,0.995729347390898,0.2142857142857142,0.9974932317256592,0.4619205282739735,0.2300442821297909,0.0,0.0,0.9994663820704376,0.0,0.0,0.0,0.0338983050847457,0.4,0.9961987329109704,0.0625,0.6312523213140591,0.3747221962728266,0.0,0.0,1.0,0.0,0.0,0.0,0.9983420300316932,0.9949333333333332,0.2150174959337888,0.9965830713760486,0.4616998198880224,0.2299544815318941,,
2024-07-22 08:16:06,hf_ctgan_syn_300000_2,500,0.01,4,0.0,0.0,0.9992611002888426,0.9926598158281064,0.2142857142857142,0.9959495196331136,0.4612079982800074,0.229269832512075,0.0,0.0,0.9971985058697972,0.0,0.0,0.0,0.028169014084507,0.4,0.9953984661553852,0.0526315789473684,0.6309987214425669,0.3744530376636605,0.0,0.0,1.0,0.0,0.0,0.0,0.9983378462666012,0.9918666666666668,0.2150160196442299,0.9950375106077718,0.4609878703887602,0.2291806650142849,,
2024-07-22 08:31:24,hf_ctgan_syn_300000_2,500,0.01,4,0.0,1.0,0.9991938734381298,0.9925263579340718,0.1428571428571428,0.9958489555436528,0.3765494385932176,0.1538368952975674,0.0,0.0,0.996931696905016,0.0,0.0,0.0,0.0147058823529411,0.2,0.9955318439479828,0.0273972602739726,0.4462133668880803,0.183266823119099,0.0,0.0,1.0,0.0,0.0,0.0,0.998266194450372,0.9916666666666668,0.1436540170434748,0.99492862893857,0.3763467302394934,0.1537544031363294,,
