timestamp,data_name,n_estimators,learning_rate,max_depth,num_leaves,reg_lambda,00_pre,00_rec,00_spe,00_f1,00_geo,00_iba,01_pre,01_rec,01_spe,01_f1,01_geo,01_iba,02_pre,02_rec,02_spe,02_f1,02_geo,02_iba,03_pre,03_rec,03_spe,03_f1,03_geo,03_iba,avg_pre,avg_rec,avg_spe,avg_f1,avg_geo,avg_iba,auc,ap
2024-07-12 19:10:40,hf_copula_base_150000,100,0.001,-1,31,0.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 19:10:44,hf_copula_base_150000,100,0.001,-1,31,0.1,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 19:10:48,hf_copula_base_150000,100,0.001,-1,31,1.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 19:10:52,hf_copula_base_150000,100,0.001,5,31,0.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 19:10:56,hf_copula_base_150000,100,0.001,5,31,0.1,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 19:10:59,hf_copula_base_150000,100,0.001,5,31,1.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 19:11:04,hf_copula_base_150000,100,0.001,10,31,0.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 19:11:07,hf_copula_base_150000,100,0.001,10,31,0.1,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 19:11:11,hf_copula_base_150000,100,0.001,10,31,1.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 19:11:22,hf_copula_base_150000,500,0.001,-1,31,0.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 19:11:33,hf_copula_base_150000,500,0.001,-1,31,0.1,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 19:11:45,hf_copula_base_150000,500,0.001,-1,31,1.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 19:11:54,hf_copula_base_150000,500,0.001,5,31,0.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 19:12:04,hf_copula_base_150000,500,0.001,5,31,0.1,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 19:12:13,hf_copula_base_150000,500,0.001,5,31,1.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 19:12:24,hf_copula_base_150000,500,0.001,10,31,0.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 19:12:35,hf_copula_base_150000,500,0.001,10,31,0.1,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 19:12:46,hf_copula_base_150000,500,0.001,10,31,1.0,0.8817777777777778,1.0,0.0,0.937175247992442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.777532049382716,0.8817777777777778,0.1182222222222222,0.8263803075631134,0.0,0.0,,
2024-07-12 19:13:06,hf_copula_base_150000,1000,0.001,-1,31,0.0,0.9229298769116,0.9977318548387096,0.3785714285714285,0.9588742491765162,0.6145834146944672,0.4010992538094729,0.7310789049919485,0.4490603363006923,0.9922285820652428,0.5563725490196079,0.6675106746332803,0.4213685260237299,0.695,0.1639150943396226,0.9971827082948458,0.265267175572519,0.4042935786084043,0.1498332637668983,0.7402597402597403,0.2134831460674157,0.9972348956173096,0.3313953488372093,0.4614031240516195,0.196207329076849,0.8992158925698249,0.9137333333333332,0.4514842812154933,0.8923089773344447,0.6035828042941223,0.3852459312735474,,
2024-07-12 19:13:25,hf_copula_base_150000,1000,0.001,-1,31,0.1,0.9227147718267842,0.9977318548387096,0.3766917293233082,0.9587581430266632,0.6130557379228625,0.3991783445442231,0.7284345047923323,0.4510385756676557,0.9920889757550376,0.5571166768478926,0.6689322824921335,0.4232599947433134,0.7040816326530612,0.1627358490566037,0.9973212636246074,0.264367816091954,0.4028646455301773,0.1487546077978926,0.7422222222222222,0.2084893882646691,0.9973270657633992,0.3255360623781677,0.4559957344546203,0.1915296415803851,0.8993195369723663,0.9136,0.4498290344663523,0.8919975471979159,0.6020532524754167,0.3834299271449501,,
2024-07-12 19:13:45,hf_copula_base_150000,1000,0.001,-1,31,1.0,0.9217265785062396,0.9977318548387096,0.3680451127819549,0.9582244166908704,0.6059788222704338,0.3903330808664317,0.7260940032414911,0.4431256181998022,0.9921355111917726,0.5503685503685503,0.6630540413381333,0.4155039544694351,0.6984126984126984,0.1556603773584905,0.997367448734528,0.2545805207328833,0.3940185191524525,0.1421830412021273,0.7339449541284404,0.1997503121098626,0.9973270657633992,0.3140333660451423,0.4463366360291887,0.1833273562884716,0.8978346769489685,0.9126666666666666,0.4422084718049879,0.8904453350823607,0.5948715919706186,0.37474218905267,,
2024-07-12 19:14:02,hf_copula_base_150000,1000,0.001,5,31,0.0,0.9211052705028608,0.9980342741935484,0.362406015037594,0.9580279168783414,0.6014096974454447,0.3846838930500457,0.7145085803432137,0.4530168150346192,0.9914840150774816,0.5544794188861984,0.6701932039853411,0.4249731954910252,0.7058823529411765,0.1556603773584905,0.9974598189543692,0.2550724637681159,0.394036764551696,0.1421947751607585,0.7657142857142857,0.1672908863920099,0.9981105120051617,0.2745901639344262,0.4086254914595104,0.1531021988304231,0.898178760873556,0.9122222222222224,0.4372381388523839,0.8890711437309813,0.5898215965131426,0.3691107719712811,,
2024-07-12 19:14:19,hf_copula_base_150000,1000,0.001,5,31,0.1,0.9210660960974928,0.9980846774193548,0.3620300751879699,0.9580299475071966,0.601112860293381,0.3843196560524621,0.7145085803432137,0.4530168150346192,0.9914840150774816,0.5544794188861984,0.6701932039853411,0.4249731954910252,0.7043010752688172,0.1544811320754717,0.9974598189543692,0.253384912959381,0.3925413634661524,0.141099371175739,0.7701149425287356,0.1672908863920099,0.9981565970782064,0.2748717948717948,0.4086349249430909,0.1531084983733073,0.8982412845375431,0.9122222222222224,0.4369082840758047,0.8890193584408261,0.589503827935492,0.3687485355856142,,
2024-07-12 19:14:35,hf_copula_base_150000,1000,0.001,5,31,1.0,0.9208592950804426,0.9981854838709676,0.3601503759398496,0.9579644947516084,0.5995805844703693,0.3824340401630605,0.7169811320754716,0.4510385756676557,0.9916236213876868,0.5537340619307832,0.6687753776785632,0.4230822716920281,0.7065217391304348,0.1533018867924528,0.9975060040642896,0.251937984496124,0.3910492967770889,0.140010020925837,0.7701149425287356,0.1672908863920099,0.9981565970782064,0.2748717948717948,0.4086349249430909,0.1531084983733073,0.8982537263409961,0.9121777777777778,0.4352588206922546,0.8888736191568423,0.5880327591676241,0.3669598194870174,,
2024-07-12 19:14:55,hf_copula_base_150000,1000,0.001,10,31,0.0,0.9228008018274206,0.9977318548387096,0.3774436090225564,0.9588045821123248,0.6136672649955283,0.3999467928564502,0.7282958199356914,0.4480712166172106,0.9921355111917726,0.5548071034905083,0.6667438530266595,0.420361130664605,0.695,0.1639150943396226,0.9971827082948458,0.265267175572519,0.4042935786084043,0.1498332637668983,0.73568281938326,0.2084893882646691,0.9972348956173096,0.3249027237354086,0.4559746630498608,0.1915138572889018,0.8988140853572001,0.9135111111111112,0.4504856130153731,0.8919460683259995,0.60254725478596,0.3840173635882946,,
2024-07-12 19:15:14,hf_copula_base_150000,1000,0.001,10,31,0.1,0.9226287578652994,0.9977318548387096,0.3759398496240601,0.9587117084392784,0.6124436002385845,0.3984097834238266,0.729903536977492,0.4490603363006923,0.9921820466285076,0.5560318432333129,0.6674950213525992,0.4213508372599699,0.696969696969697,0.1627358490566037,0.9972288934047664,0.2638623326959847,0.4028459887748692,0.1487423294251433,0.7422222222222222,0.2084893882646691,0.9973270657633992,0.3255360623781677,0.4559957344546203,0.1915296415803851,0.8990416593316485,0.9135111111111112,0.4491667443096221,0.8918888059126787,0.6014481989822327,0.3826659794603094,,
2024-07-12 19:15:35,hf_copula_base_150000,1000,0.001,10,31,1.0,0.9218553532342942,0.9977318548387096,0.369172932330827,0.95829399946748,0.6069065780914568,0.391487656972632,0.7269789983844911,0.4451038575667655,0.9921355111917726,0.5521472392638037,0.6645324245365556,0.4174462425494243,0.7037037037037037,0.1568396226415094,0.9974136338444486,0.2565091610414658,0.3955173548021123,0.1432845443163022,0.730593607305936,0.1997503121098626,0.9972809806903544,0.3137254901960783,0.4463263236177407,0.1833198030384211,0.8980680975879072,0.9128,0.4432030580574025,0.8906483419795881,0.5958122174502649,0.3758887876163772,,
2024-07-12 19:15:41,hf_copula_base_300000,100,0.01,-1,31,0.0,0.9213207458989578,0.9976467611336032,0.3855839416058394,0.957965838132031,0.6202230006120332,0.4082211931221215,0.6981412639405205,0.4752024291497975,0.990563406470807,0.5654923215898825,0.6860890153484647,0.4464591610700579,0.6894117647058824,0.1637786472889882,0.9969452222813636,0.2646793134598012,0.4040771460086074,0.1496745344017643,0.7844036697247706,0.1994169096209912,0.9978283470024256,0.3179916317991632,0.4460760532593583,0.183096747497963,0.8970829545802239,0.9111333333333334,0.4597875840271023,0.8887797709056582,0.6078853183125625,0.3910418559658764,,
2024-07-12 19:15:47,hf_copula_base_300000,100,0.01,-1,31,0.1,0.9209585873449652,0.9976973684210526,0.3824817518248175,0.9577933513900866,0.6177386480257606,0.4050777290081507,0.7023988005997002,0.4741902834008097,0.9907725920416512,0.5661631419939577,0.6854303292136885,0.4455449380997078,0.6866028708133971,0.1604248183342649,0.9969683645368076,0.260081558676937,0.3999230785611485,0.1465589193822696,0.7885057471264367,0.2,0.9978745523853528,0.3190697674418605,0.4467380781588587,0.1836513362406466,0.8969965176458897,0.9110222222222222,0.4570750385664071,0.8885160483367136,0.6055346642687255,0.388138324366994,,
2024-07-12 19:15:53,hf_copula_base_300000,100,0.01,-1,31,1.0,0.9208996006445735,0.9977732793522268,0.3819343065693431,0.9577964269665652,0.6173198891683405,0.4045524739623675,0.70201643017177,0.4757085020242915,0.9907261063592412,0.5671191553544495,0.6865106204367952,0.4470242154392,0.6844660194174758,0.1576299608719955,0.996991506792252,0.2562471603816447,0.3964287227300445,0.1439646843719612,0.7813953488372093,0.1959183673469387,0.9978283470024256,0.3132867132867132,0.4421457911562768,0.1798161298399322,0.8965719870108145,0.9108888888888887,0.4565913778343732,0.8881878917313004,0.6049004005047331,0.3874926911937232,,
2024-07-12 19:15:59,hf_copula_base_300000,100,0.01,5,31,0.0,0.9196399421668764,0.9978744939271256,0.3711678832116788,0.9571612339506322,0.6085876794857553,0.3935908581190318,0.6879535558780842,0.4797570850202429,0.9900055782818892,0.5652951699463327,0.6891750070847745,0.4507273161900089,0.689922480620155,0.1492453884851872,0.997222929346694,0.2454044117647058,0.3857861110728117,0.1362103954455973,0.8215297450424929,0.1690962099125364,0.998544530437796,0.2804642166344294,0.4109137324620883,0.1548448527104738,0.8965947015872754,0.9098,0.4471409212780581,0.8858679965715119,0.5957351846924068,0.376768604655694,,
2024-07-12 19:16:05,hf_copula_base_300000,100,0.01,5,31,0.1,0.9196576412696192,0.997823886639676,0.3713503649635036,0.957147538198279,0.6087218284840338,0.3937557562083684,0.6885364095169431,0.4832995951417004,0.9899590925994792,0.567945286946179,0.691698509945029,0.4542058656832503,0.7026315789473684,0.1492453884851872,0.9973849251348036,0.2461964038727524,0.3858174446820843,0.1362301110141493,0.8220338983050848,0.1696793002915451,0.998544530437796,0.2812953117448042,0.4116215947136821,0.1553886799150144,0.8971603101891307,0.9099333333333334,0.4473055798022493,0.8860354982838295,0.5959920302402356,0.377087678457853,,
2024-07-12 19:16:11,hf_copula_base_300000,100,0.01,5,31,1.0,0.9196595149253732,0.9978491902834008,0.3713503649635036,0.9571601941747572,0.608729546670997,0.393766679023352,0.6871387283236994,0.4812753036437247,0.9899358497582744,0.5660714285714286,0.690240303575662,0.4521974769955788,0.6963350785340314,0.1486864169927333,0.997315498368471,0.2450483648088438,0.3850808591240678,0.135703179256066,0.8220338983050848,0.1696793002915451,0.998544530437796,0.2812953117448042,0.4116215947136821,0.1553886799150144,0.8968502610690884,0.9098444444444443,0.4473017990836007,0.8859186889095313,0.5959054936935608,0.3769881320730997,,
2024-07-12 19:16:17,hf_copula_base_300000,100,0.01,10,31,0.0,0.9212364774877918,0.997672064777328,0.3848540145985401,0.9579319476670028,0.6196435260554002,0.4074877447637551,0.7015706806282722,0.4746963562753036,0.9907261063592412,0.5662541503169333,0.6857799011020597,0.4460254994725504,0.6838407494145199,0.1632196757965343,0.9968757955150308,0.2635379061371841,0.4033729591251446,0.1491453467582463,0.782608695652174,0.1994169096209912,0.9978052443109622,0.3178438661710037,0.4460708892363525,0.1830929679597476,0.89686965042189,0.9111111111111112,0.4591500496726636,0.888732451497531,0.6073346451822736,0.3903575005649519,,
2024-07-12 19:16:24,hf_copula_base_300000,100,0.01,10,31,0.1,0.921285046728972,0.997747975708502,0.3852189781021898,0.9579931972789116,0.6199608500590643,0.407894096789042,0.7020958083832335,0.4746963562753036,0.9907493492004462,0.5664251207729469,0.6857879453938952,0.4460348702911971,0.6869158878504673,0.1643376187814421,0.9968989377704752,0.2652232746955345,0.4047567140875478,0.1501883122221176,0.786697247706422,0.2,0.9978514496938894,0.3189214318921432,0.4467329067113569,0.1836475454244295,0.8972134370505608,0.9112444444444444,0.459474270322556,0.8889018197607838,0.6076939215765591,0.3907773786614802,,
2024-07-12 19:16:30,hf_copula_base_300000,100,0.01,10,31,1.0,0.9210053021278584,0.997747975708502,0.3828467153284671,0.9578419345827311,0.6180489747792057,0.4054728124412192,0.704647676161919,0.4757085020242915,0.990842320565266,0.56797583081571,0.6865508838086042,0.4470711745161235,0.6897374701670644,0.1615427613191727,0.996991506792252,0.2617753623188406,0.4013187773067479,0.1476012941246564,0.7857142857142857,0.1988338192419825,0.9978514496938894,0.3173569101907864,0.4454285742728962,0.1825535764581321,0.8971545262737287,0.9111333333333334,0.4573986590465409,0.8886403715681553,0.6058619850479956,0.3885519174963456,,
2024-07-12 19:16:49,hf_copula_base_300000,500,0.01,-1,31,0.0,0.9493692465052846,0.986411943319838,0.6206204379562044,0.9675361743317366,0.7824240616624648,0.6345807077782206,0.660377358490566,0.5490890688259109,0.9870304946076608,0.5996131528046421,0.7361845252291702,0.5182326464228845,0.5667870036101083,0.3510340972610397,0.9888917173867764,0.433551950293407,0.5891813908311991,0.324992459220387,0.6234203875315922,0.4314868804664723,0.9896730969157906,0.5099931082012406,0.6534760571511302,0.4031946778352719,0.909047248807586,0.9208,0.6654157468664325,0.9127139515371608,0.7677968107769922,0.6083455036168813,,
2024-07-12 19:17:08,hf_copula_base_300000,500,0.01,-1,31,0.1,0.949320539671716,0.9863613360323886,0.6202554744525547,0.967486535454568,0.7821739055110603,0.6341942293074548,0.6613981762917933,0.5506072874493927,0.9870537374488656,0.6009389671361502,0.7372102691522311,0.5197590337552926,0.5697463768115942,0.3515930687534935,0.9890074286639976,0.4348427238161078,0.5896847944995502,0.3255634648109456,0.624053826745164,0.4326530612244898,0.9896730969157906,0.5110192837465565,0.6543585370361863,0.4043343273026376,0.9091910912258376,0.9208888888888888,0.6651008485923198,0.9128189996612872,0.767675805022637,0.6081392489511528,,
2024-07-12 19:17:27,hf_copula_base_300000,500,0.01,-1,31,1.0,0.9491418137553256,0.9864878542510122,0.6187956204379562,0.9674545567342888,0.7813029910513355,0.6328795613088978,0.6668711656441718,0.5501012145748988,0.9873791372257344,0.6028840820854132,0.736992851141578,0.5194073422127194,0.5760869565217391,0.3555058692006708,0.9891694244521072,0.4396819910127895,0.5930055109580126,0.3293724063083287,0.6196473551637279,0.4303206997084548,0.9895344807670092,0.5079146593255334,0.6525466804369646,0.4020048871734175,0.909358592938812,0.9210444444444444,0.6638342184383627,0.9129503944667784,0.7669643665835071,0.6070318841672886,,
2024-07-12 19:17:43,hf_copula_base_300000,500,0.01,5,31,0.0,0.9462615690265058,0.9882591093117408,0.5952554744525548,0.9668044656781444,0.7669854268468336,0.6113857379703813,0.6828499369482977,0.5480769230769231,0.9883088508739308,0.6080853453116227,0.7359818435509626,0.5178232631629166,0.5911708253358925,0.344326439351593,0.9901413991807642,0.4351819145178382,0.5838937081648653,0.3189139727302537,0.6384335154826958,0.4087463556851312,0.9908282314889684,0.4984002843938854,0.6363940828850151,0.3814232624299088,0.9088463726425796,0.9212444444444444,0.6432895115517737,0.9120663568609766,0.7533681308421847,0.5868858027751357,,
2024-07-12 19:17:58,hf_copula_base_300000,500,0.01,5,31,0.1,0.9464056404913624,0.9883856275303644,0.5963503649635037,0.9669402052157984,0.7677396236370859,0.6125316340475273,0.6804252657911195,0.5506072874493927,0.9881229081442916,0.6086713286713287,0.7376094319624268,0.5202638635056727,0.5901162790697675,0.3404136389044159,0.9902108259470968,0.4317617866004963,0.580587005144964,0.3151778244028241,0.6414233576642335,0.4099125364431487,0.9909206422548228,0.5001778726431874,0.6373309924054755,0.3825907795054805,0.9089384515349306,0.9213555555555556,0.6442491857541592,0.91214307429765,0.754006199286114,0.5878952863678676,,
